1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0004535091996622603,0.0020420312854333203,0.009194000006577809,0.041380214186439605,0.1859469035757606,0.829633433594559,3.5872954504019923,13.658194721757411,35.05591386185996,44.878574689939406,31.161262089848105,16.16009644592392,7.57438879520555,3.428389751349564
0.0002962270381258821,0.0013298086944211404,0.005969152025453335,0.026782561519488254,0.11994075079552619,0.5326019620301631,2.2792678284150085,8.421126810571474,20.152072669603175,23.522295031153583,15.082521189205977,7.3065601791736325,3.2049736881798556,1.357252264977948
0.0003532482457200494,0.001468656024324976,0.006105649195869183,0.02537615882937298,0.1053491209828496,0.43532180531348785,1.7648071105061776,6.640118894396287,19.50403104260764,33.20154227005091,29.556819193490647,17.41652588267433,8.66594627869353,4.0569747959656155
0.0005850022201721837,0.00486791506287873,0.04049567172926838,0.3361074841216565,2.737504776467707,19.32597739362031,68.98337879197925,76.30726360382856,42.72173055721375,20.637100915864462,9.813358719470378,4.673664452630578,2.231058225064749,1.066562794351815
0.00037690307393308924,0.0014645807831734417,0.005690628605458736,0.022103671619032057,0.08574612922874027,0.3309941278885124,1.2537847545301832,4.43170082310698,12.573932715699959,21.836825432755393,20.11599587278569,11.678523028025726,5.452672404083204,2.3369514144875945
0.0004334441858591491,0.0019716596449397086,0.00896811696406929,0.04077900717913579,0.18516693645648444,0.8354784386813042,3.664766148688339,14.302999926686898,38.40189744029861,52.001789593531925,38.0758186451137,20.840788585536934,10.356889588530281,4.986698741793957
0.00047469315428836815,0.002432876568231905,0.012467840725190056,0.06386726018015076,0.3264548279188031,1.650354859697139,7.902248095181479,30.04198551188469,61.45185636936676,57.44935486630169,34.11716814300607,17.503756026075045,8.632688958896761,4.20802018874672
0.00020122514421581748,0.0009292920764521286,0.00429146669078616,0.019814502944206332,0.09141332307754463,0.42016391524734825,1.898694046986208,7.968241492300007,25.565527681790986,45.19355826965105,42.36304281750434,28.815048724820063,17.88701996712653,10.907560510843062
0.00042448100108224095,0.001890690888663778,0.008420627120255039,0.03748845028289702,0.16660596457902704,0.7347146703140797,3.1329201779650506,11.682815656227541,29.035090007722065,35.82742256967791,23.992885169676175,11.957370743751316,5.362358892710728,2.316695360407416
0.00016647188526851454,0.001082701335341302,0.007040924295055854,0.045755848295536715,0.29600001781742985,1.8601796062742655,9.89026060392685,28.325435755125287,31.659979151607562,20.557986788670657,11.714744930067306,6.583825075100162,3.717321673042217,2.1101575852024492
